Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2000-07-31,11.779010772705078,12.5518409296206,11.565814395761262,12.5518409296206,22602900
2000-08-01,11.619112014770508,11.71238388316066,11.29931996335315,11.512513851024812,27165900
2000-08-02,11.525840759277344,11.739037143235604,11.472542883197965,11.619115092191723,20204400
2000-08-03,11.485867500305176,12.04550377544474,11.392595601055426,12.04550377544474,24687300
2000-08-04,11.285998344421387,11.525842482365316,11.246024321430731,11.525842482365316,17527200
2000-08-07,11.75235652923584,11.925576390429885,11.29931865544094,11.325966363428057,16815600
2000-08-08,12.285346031188965,12.285346031188963,11.739036138621906,12.032178091702283,17579400
2000-08-09,11.43256950378418,11.672413619248184,11.285997286616007,11.525841402080012,53252100
2000-08-10,10.872931480407715,11.352619633955113,10.806307312474981,11.325969478817997,37141800
2000-08-11,11.112774848937988,11.166072715995307,10.899580940888757,10.966202664755414,22602300
2000-08-14,11.272668838500977,11.312642841474384,11.112772826607346,11.139422975196123,18098400
2000-08-15,10.992851257324219,11.20604513510215,10.926227103097533,11.059475411550903,23859000
2000-08-16,10.646410942077637,10.84628100006295,10.393243015236255,10.819633285544937,41433000
2000-08-17,10.659737586975098,10.753009470471612,10.36659319915155,10.566463263658457,20399400
2000-08-18,10.846282958984375,10.846282958984375,10.566464827267648,10.593114986418927,22047900
2000-08-21,10.446538925170898,10.606434941575655,10.046799494113904,10.499839223852208,42446100
2000-08-22,10.47319507598877,10.659741348631186,10.353272994965996,10.446544911376714,22832700
2000-08-23,10.47319507598877,10.699715375638778,10.459871213593233,10.606441019407077,20627100
2000-08-24,10.539814949035645,10.686384694794153,10.446540631022065,10.606436673536791,14901900
2000-08-25,10.766335487365723,10.766335487365723,10.499843641124697,10.579791682961126,14631300
2000-08-28,10.553139686584473,10.792983770370483,10.366593474810845,10.673061728477478,21009600
2000-08-29,10.539814949035645,10.646410684165472,10.419892917149602,10.553138805971878,16995300
2000-08-30,10.326617240905762,10.446539257018808,10.233345374979947,10.419891546651241,24466500
2000-08-31,10.153397560119629,10.393241596972848,10.046800007088777,10.29996972924761,36708600
2000-09-01,10.393241882324219,10.473189896803637,10.100099365884672,10.14007337312438,22984500
2000-09-05,10.606437683105469,10.69971200999732,10.406567610937525,10.433217767166656,24093000
2000-09-06,10.659737586975098,10.899581664383385,10.633087431767468,10.71303545757023,24931200
2000-09-07,10.872931480407715,11.099451699522914,10.766333299679365,10.912905493203331,25201800
2000-09-08,11.112774848937988,11.219373022872585,10.87293078745012,10.979528961384714,22141800
2000-09-11,11.592460632324219,11.672408636685075,11.232694612700364,11.246018466820683,29533800
2000-09-12,11.512516975402832,11.645762886381716,11.285996730900377,11.419245081699653,19053300
2000-09-13,11.498641967773438,11.618697402851819,11.31189069711868,11.578678924492358,14944800
2000-09-14,11.20517349243164,11.445284352983748,11.071779384080687,11.445284352983748,14134800
2000-09-15,11.098461151123047,11.298553614439777,10.978405673133008,11.165159453073608,24327300
2000-09-18,10.911706924438477,11.245193460818456,10.80499015808179,10.885027122215728,15634800
2000-09-19,10.644913673400879,10.858344712323742,10.511519579390805,10.804987563226456,25721100
2000-09-20,10.35145092010498,10.671598861525393,10.258072808834058,10.658257735609574,29648100
2000-09-21,10.67159652709961,10.96506459502681,10.37812601663799,10.391467139635422,25936500
2000-09-22,10.778310775756836,11.08511996440094,10.578218357626854,11.08511996440094,20178900
2000-09-25,10.458159446716309,10.818325680190979,10.44482077076548,10.804987004240152,16398000
2000-09-26,10.111334800720215,10.551538632602753,10.004618664751709,10.551538632602753,28227300
2000-09-27,10.271409034729004,10.324766185333159,10.057976157878258,10.164692290986908,22748400
2000-09-28,10.364785194396973,10.64491452397527,10.244729767434846,10.33810539644964,24413400
2000-09-29,10.271409034729004,10.564877026852535,10.244729238160033,10.35144598190213,22598700
2000-10-02,9.871222496032715,10.378122082519283,9.697808724346034,10.28474646960601,33523800
2000-10-03,9.77784538269043,9.897900785522781,9.417679174193374,9.857882317911997,49645200
2000-10-04,9.844545364379883,10.218050947017817,9.7111506442878,9.751169121378775,33255600
2000-10-05,9.831205368041992,9.977939366393281,9.764507707479206,9.897902417971322,26197500
2000-10-06,9.711152076721191,9.791189042708911,9.524398952538649,9.791189042708911,33481500
2000-10-09,9.631111145019531,9.911240410630302,9.631111145019531,9.751166544567006,18101400
2000-10-10,9.897900581359863,9.964598229546523,9.684468962049232,9.804524362405214,20049600
2000-10-11,9.671131134033203,9.897902072900534,9.577754290374012,9.844544312690592,25172700
2000-10-12,9.417679786682129,9.537735197322412,8.844081917167468,8.96413732780775,58319700
2000-10-13,9.6044340133667,9.631113200281652,9.310965399836094,9.310965399836094,28074600
2000-10-16,10.097992897033691,10.178029830459673,9.644450477830903,9.657789763190786,21294900
2000-10-17,9.817864418029785,10.231389014342628,9.751167375243888,10.151352074492838,18806700
2000-10-18,9.97793960571289,10.031297979696296,9.577754854004706,9.804526416850502,18445200
2000-10-19,10.2047119140625,10.231391103003247,9.844545611213235,9.937921856555576,18908700
2000-10-20,9.937919616699219,10.097993492998446,9.83120410625532,10.00461726870169,21459600
2000-10-23,10.097992897033691,10.204709011812781,9.724487411256886,9.937919030181726,18093900
2000-10-24,10.324767112731934,10.351446911697357,10.084656249645144,10.151353915158197,17741400
2000-10-25,9.804524421691895,10.338103167878284,9.737826773101922,10.338103167878284,25172100
2000-10-26,9.270947456359863,9.804526950819124,9.257607556820767,9.791187661913531,44886300
2000-10-27,9.23093032836914,9.417682842880577,9.23093032836914,9.270948811569248,37664400
2000-10-30,9.337647438049316,9.377665927941862,9.204252675285398,9.257610458264226,39616800
2000-10-31,9.684471130371094,9.777847370232381,9.39100251178313,9.431020987528465,44089800
2000-11-01,9.964599609375,10.258067592260348,9.844544192394578,9.924581137048191,69816600
2000-11-02,10.338103294372559,10.671592152036245,9.711148320995632,9.817863827285313,62551500
2000-11-03,10.111334800720215,10.48484036065979,9.991279376743194,10.338105139398815,24775500
2000-11-06,10.458159446716309,10.538196387488457,10.044636066904735,10.31142668365643,21829500
2000-11-07,10.44482135772705,10.671593516836454,10.244728994552203,10.458160034427463,21412500
2000-11-08,10.404803276062012,10.858345168789338,10.378123479124937,10.458160427402337,22868700
2000-11-09,10.057973861694336,10.27140668981946,9.857881539441575,10.258065573313788,24182400
2000-11-10,9.324302673339844,9.604431938204131,9.217586559370908,9.604431938204131,44743800
2000-11-13,9.671131134033203,9.697809708821458,9.084193329190098,9.177569562215856,32979000
2000-11-14,10.004622459411621,10.338109060547081,9.977943262641958,10.084659439086915,25599600
2000-11-15,10.458159446716309,10.538196387488457,9.89790147194466,9.95125983954836,25938600
2000-11-16,10.29808521270752,10.49817755778949,10.27140786171893,10.404801944262408,16589100
2000-11-17,10.364785194396973,10.578216250373893,10.164692816126761,10.351446516690263,18420600
2000-11-20,10.21805191040039,10.378125223222888,10.15135484938274,10.378125223222888,13137300
2000-11-21,10.057973861694336,10.351443618720564,9.924579183736931,10.27140668981946,13167000
2000-11-22,9.791193962097168,10.09800207877726,9.791193962097168,10.071323483799624,14837700
2000-11-24,9.64445686340332,9.85788862364083,9.537740677967692,9.80453083623989,10447500
2000-11-27,10.524856567382812,10.631573290989058,10.004616508919025,10.017955794053139,31951200
2000-11-28,10.458159446716309,10.858344150577054,10.258067094785934,10.404802300379405,29361300
2000-11-29,11.071779251098633,11.071779251098633,10.49817946275762,10.511520583206263,29709000
2000-11-30,11.138474464416504,11.138474464416504,10.751630843575688,10.991741687904671,34821300
2000-12-01,10.925042152404785,11.258528583416343,10.818325419766332,11.23185123215688,32171100
2000-12-04,11.485302925109863,11.485302925109863,10.751631659286653,10.871687090559579,40212300
2000-12-05,11.792113304138184,11.805451983727021,11.365248689418555,11.485304133320865,31141800
2000-12-06,11.698731422424316,11.925503557037983,11.378583675926652,11.658712954112108,32109300
2000-12-07,11.738753318786621,11.938845718780337,11.64537767963428,11.752094440475656,22938600
2000-12-08,11.618695259094238,11.818787613972633,11.471962493872502,11.752091790702254,20631000
2000-12-11,10.965063095092773,11.485303314932942,10.845007659745043,11.4452848364837,34788300
2000-12-12,11.071779251098633,11.12513640529135,10.631576012040341,10.778308796703804,25034400
2000-12-13,10.738282203674316,11.25852200205471,10.68492508981267,11.08510955010528,19675500
2000-12-14,10.898367881774902,10.951727496402913,10.658256943553168,10.738293922960413,21738600
2000-12-15,10.644913673400879,10.858344712323742,10.564876728488091,10.564876728488091,39428100
2000-12-18,10.791650772094727,10.925044889411321,10.498180294450412,10.778309650589165,20894400
2000-12-19,10.244731903076172,10.938384811502146,10.16469493508339,10.80499067902565,27385500
2000-12-20,10.457892417907715,10.63152200045395,10.030494311971799,10.25754965128113,24849600
2000-12-21,11.058926582336426,11.16577692973015,10.53803511287855,10.578103687452233,28140600
2000-12-22,11.219198226928711,11.272622165193232,10.871936514231493,11.058923966544015,22452600
2000-12-26,10.818512916564941,11.219198580141422,10.471251192934924,11.16577464019496,18063000
2000-12-27,11.232551574707031,11.419538993303043,10.725018138731802,10.831865995994644,24672900
2000-12-28,11.312690734863281,11.53974675236378,11.219198231464786,11.219198231464786,12288900
2000-12-29,11.352757453918457,11.753443039887236,11.259264965722654,11.259264965722654,19746900
2001-01-02,11.513032913208008,11.766802108381233,11.259266163625778,11.352758661768496,26440800
2001-01-03,12.488038063049316,12.554817380504558,11.312691750504285,11.432897456633345,59871300
2001-01-04,12.007218360900879,12.434614907883878,11.94043658048829,12.180848055263223,41436900
2001-01-05,11.52639389038086,12.207559645692987,11.379474971096709,12.207559645692987,29427600
2001-01-08,11.52639389038086,11.713378937915236,11.299337823412928,11.326051021171411,25326300
2001-01-09,11.272622108459473,11.700020949197992,11.219198170463828,11.432896368037529,21632400
2001-01-10,11.045570373535156,11.125707516642809,10.791801123299908,10.885296087319853,29944200
2001-01-11,11.09898853302002,11.326044468627527,10.858577229055687,11.09898853302002,20107200
2001-01-12,11.312690734863281,11.486322814077658,11.032210779076662,11.11234790930141,21966000
2001-01-16,11.686663627624512,11.713374369373396,11.366115161912212,11.419539091000692,24994800
2001-01-17,11.52639389038086,11.673310364073345,11.446256742697079,11.659954987989938,23444100
2001-01-18,11.33940315246582,11.646596279213709,11.312689962351362,11.419540277218228,20633700
2001-01-19,10.858579635620117,11.259265231030454,10.77844251653805,11.125704181090606,26889900
2001-01-22,11.232551574707031,11.472962921934464,11.112345901093315,11.152414458964554,23417100
2001-01-23,11.4061861038208,11.526391803583813,11.23255401821341,11.326048970645457,14753400
2001-01-24,11.43289566040039,11.459608850540363,11.179128913639026,11.419540288125887,23368200
2001-01-25,11.53974723815918,11.993856846685958,11.312691211100173,11.526391864423204,27171000
2001-01-26,11.459610939025879,11.740090927043996,11.339405229875258,11.740090927043996,15692700
2001-01-29,11.582488059997559,11.678652379464475,11.475637729215952,11.475637729215952,15342600
2001-01-30,11.490596771240234,11.59317221357902,11.36024063278416,11.584624871448652,15372600
2001-01-31,12.138106346130371,12.180846729855652,11.548296876614998,11.58248991727274,32544300
2001-02-01,11.903036117553711,12.138103900902712,11.640186417842237,12.138103900902712,31155900
2001-02-02,11.702160835266113,11.962874380899057,11.57180467384761,11.96073815638803,15195000
2001-02-05,11.505552291870117,11.800457499004905,11.390154655286736,11.753442243113385,16812600
2001-02-06,11.368785858154297,11.64445773701017,11.293991133903587,11.411525001843064,16182000
2001-02-07,11.680785179138184,11.689333741124699,11.368785288343565,11.37092273453902,14785200
2001-02-08,11.1764554977417,11.710703327346803,11.018318717337973,11.6572781775477,23903400
2001-02-09,10.770431518554688,11.400843872519427,10.734103479326798,11.17859707478855,23734200
2001-02-12,11.42221450805664,11.42862562613212,10.890103935749154,10.898651277985968,21862500
2001-02-13,11.561112403869629,11.640182006729109,11.118755252781014,11.336728270836554,22269600
2001-02-14,11.326050758361816,11.614543749651736,11.326050758361816,11.614543749651736,15285000
2001-02-15,11.112349510192871,11.422214510870651,11.037555985817233,11.40084370968187,22909800
2001-02-16,11.189278602600098,11.390155763079484,11.018319577254962,11.069607284858503,19978200
2001-02-20,11.411526679992676,11.601719076644848,11.112347738993353,11.155088111762778,28009500
2001-02-21,10.729829788208008,11.31750176088845,10.695636750440267,11.22988477647433,24492600
2001-02-22,10.620842933654785,10.898651116978991,10.460568652522742,10.898651116978991,27462900
2001-02-23,10.744787216186523,10.855909992769217,10.268238076561273,10.684952157133297,24244800
2001-02-26,10.913605690002441,10.97771562418055,10.78111337490838,10.88368878047524,18180600
2001-02-27,10.89651107788086,11.080291096871688,10.582372520784604,11.026867170395697,21142200
2001-02-28,10.704178810119629,10.962754712244237,10.479794702186952,10.94993248372351,23244600
2001-03-01,10.330209732055664,10.657169362940506,10.257552443901991,10.524677020658965,26078400
2001-03-02,10.454150199890137,10.618698036630374,10.15069714614824,10.255409961707874,19417200
2001-03-05,10.33661937713623,10.58664679105792,10.257550983228976,10.458428137444777,13704300
2001-03-06,10.588784217834473,10.676401173978599,10.449879555780573,10.57809943195269,15290400
2001-03-07,10.834539413452148,10.887964572816,10.66785404120882,10.695634732783454,16259700
2001-03-08,11.037550926208496,11.09097484770159,10.851632255586017,11.09097484770159,18103200
2001-03-09,10.851633071899414,11.069606111814757,10.7063185271527,11.069606111814757,16699500
2001-03-12,10.323795318603516,10.738371785894321,10.278918736638047,10.738371785894321,17220600
2001-03-13,10.428511619567871,10.535360717938689,10.045990600148874,10.471250769797976,23877300
2001-03-14,10.086592674255371,10.251141211141245,9.943414934769718,10.065223099650675,25646700
2001-03-15,10.225497245788574,10.3622650896715,9.949825945660097,10.118647539710658,22529100
2001-03-16,10.028898239135742,10.22550121209223,9.949829805035348,10.22550121209223,41579400
2001-03-19,10.125055313110352,10.193438906771462,9.97974017658049,10.041712655486483,17567400
2001-03-20,10.23190689086914,10.5738255342971,10.120783530459295,10.120783530459295,30106800
2001-03-21,10.338912010192871,10.651369933438184,10.118480472871205,10.229766529377482,24980700
2001-03-22,10.039298057556152,10.144163629761543,9.825285761021146,10.112061724052,35741700
2001-03-23,10.180545806884766,10.253310088131347,9.673337638879016,9.812445085261867,24846000
2001-03-26,10.614985466003418,10.657788399543378,10.336770684042586,10.465177035491662,20525400
2001-03-27,10.76266098022461,10.786202426736487,10.51868788164394,10.614993019910356,29354400
2001-03-28,10.627833366394043,10.728418427389125,10.33677739300623,10.700598278180644,20627700
2001-03-29,10.833283424377441,10.83970392908338,10.362457025687862,10.668494552211905,23262000
2001-03-30,10.807598114013672,10.965967657826623,10.593587070396126,10.936005719852748,24925200
2001-04-02,10.83755874633789,10.910323619020375,10.593585794138992,10.700592527641867,22313700
2001-04-03,10.527247428894043,10.914608502268809,10.437361584980344,10.882507202390693,26076300
2001-04-04,10.672771453857422,10.786197480795682,10.422377964263797,10.426657891325348,23886300
2001-04-05,10.816163063049316,10.848265588289646,10.702736997901107,10.818303639594047,23370000
2001-04-06,10.965970039367676,10.983090975558756,10.595728722722852,10.700596140698904,22903200
2001-04-09,10.764800071716309,11.083677394858405,10.657794513361035,11.032314579897541,21861900
2001-04-10,10.880366325378418,11.051575702505042,10.865384739513551,10.946709499795212,20959500
2001-04-11,10.74981689453125,10.850401921599955,10.542225112546213,10.721995530120454,20850900
2001-04-12,10.636390686035156,10.636390686035156,10.146302891516914,10.433078834705992,29618400
