Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2004-02-20,22.498554229736328,22.664922214815395,22.37100537065959,22.637194569882837,9572100
2004-02-23,22.354368209838867,22.554008513739983,22.276727845813106,22.50410002437741,8355200
2004-02-24,22.293373107910156,22.509651758165937,22.199096551231015,22.237915687662344,10757900
2004-02-25,22.376564025878906,22.432021465856597,22.15474061242323,22.404293803610265,9655500
2004-02-26,22.493011474609375,22.54846676922705,22.265641381902686,22.37655197113804,6612000
2004-02-27,22.74810791015625,22.84792912713102,22.493010184769055,22.5484654762067,9295700
2004-03-01,23.03093719482422,23.075303127900288,22.803567076519688,22.864569176757218,10655400
2004-03-02,23.108570098876953,23.280484876420243,22.95884039820681,22.969929763417934,8802700
2004-03-03,23.34701919555664,23.37474894024876,23.01428341407625,23.114104571616867,7990900
2004-03-04,23.624317169189453,23.65204693436472,23.291581141926983,23.291581141926983,9311600
2004-03-05,23.851686477661133,24.311973485863355,23.48567601381286,23.624316373080905,16242100
2004-03-08,23.8128604888916,24.117870883834346,23.8017690094861,23.868317885919094,8789300
2004-03-09,23.552227020263672,23.812869480518394,23.452405783405545,23.812869480518394,9036700
2004-03-10,23.308216094970703,23.563315959105054,23.180667220645507,23.563315959105054,10364300
2004-03-11,22.9089298248291,23.480127330763533,22.847927738664524,23.152936054003774,11924500
2004-03-12,23.025388717651367,23.0919354908182,22.80911011824632,22.93111218313822,10815400
2004-03-15,22.698204040527344,22.914482703022294,22.598382793916688,22.892299733667837,7970000
2004-03-16,22.920026779174805,23.014301214500613,22.737020476976507,22.820205544427395,7481600
2004-03-17,23.446857452392578,23.54113399903816,23.119666111947414,23.119666111947414,8745600
2004-03-18,23.302675247192383,23.358130552815254,23.125215730618013,23.180671036240888,10219700
2004-03-19,22.920026779174805,23.48567762209793,22.820205544427395,23.302673435383777,9468900
2004-03-22,22.6260929107666,22.875645833868997,22.426450572284686,22.875645833868997,9690300
2004-03-23,22.725923538208008,22.958840401867786,22.653829971422404,22.82020006638666,10830000
2004-03-24,22.592832565307617,22.77029204562802,22.481919861236396,22.731472916525675,7835100
2004-03-25,23.01428985595703,23.080836607783567,22.57064131797496,22.653824228887355,8173900
2004-03-26,22.875654220581055,23.114115755028216,22.847926577955842,22.903381863206263,6019400
2004-03-29,23.32485008239746,23.385850051118574,22.997658816149833,22.997658816149833,7541100
2004-03-30,23.28048324584961,23.40803209168032,23.208389684124953,23.32484916552124,7785300
2004-03-31,23.263843536376953,23.424666797438594,23.1473861882219,23.34148176848032,7842800
2004-04-01,23.435760498046875,23.51340086000432,23.258301044539817,23.26384784242141,10295200
2004-04-02,23.217735290527344,23.799157555597507,22.97733958732799,23.76002356974108,12806900
2004-04-05,23.340728759765625,23.340728759765625,22.99411254658079,23.077970172719148,10003200
2004-04-06,23.200950622558594,23.25685567461678,23.11709091183028,23.25685567461678,7845200
2004-04-07,23.128280639648438,23.240092916487594,23.04442303150042,23.20095893949016,7224700
2004-04-08,23.005285263061523,23.35190134476039,22.921425536092414,23.340719905655078,4961800
2004-04-12,23.2345027923584,23.240092446398485,22.982925707719527,23.010878243203457,4989800
2004-04-13,22.384735107421875,23.279229143299652,22.36237222336443,23.279229143299652,11592300
2004-04-14,21.954254150390625,22.379138186813183,21.80889757000078,22.17228688833388,12978200
2004-04-15,21.67473030090332,22.12197733467898,21.378429540897336,21.99339394575861,15835000
2004-04-16,21.948665618896484,22.116385103083758,21.75299573086711,21.814492590716863,9741200
2004-04-19,22.004562377929688,22.05487777277047,21.730622532098558,21.9430655472753,7395300
2004-04-20,21.546131134033203,22.077237530750445,21.523768265559934,22.03810144460197,9028300
2004-04-21,21.065351486206055,21.546142754483164,20.936768122096865,21.546142754483164,18611600
2004-04-22,21.456689834594727,21.624407145722447,20.975898645424973,21.076529458629867,14094200
2004-04-23,21.411968231201172,21.495827969340358,21.199525125185843,21.46787543417454,7214500
2004-04-26,21.551729202270508,22.127561560836607,21.389601541478044,21.417556204308116,7071300
2004-04-27,21.59087562561035,21.77536627003248,21.451110761403008,21.55733342309184,8743600
2004-04-28,21.205116271972656,21.551732389382003,21.182753391458075,21.551732389382003,7048500
2004-04-29,21.048582077026367,21.479055832239307,20.942359452306793,21.227480870337207,10451500
2004-04-30,21.020626068115234,21.244250611822682,20.992673533312228,21.132438339968957,7720300
2004-05-03,21.16599464416504,21.249852296048953,20.94796176356679,21.249852296048953,8119800
2004-05-04,21.417564392089844,21.663549737486903,21.138034718057753,21.20512124268565,9740200
2004-05-05,21.272199630737305,21.49582413748389,21.18834204018835,21.41755619991499,8968500
2004-05-06,21.020626068115234,21.272203146625685,20.864090167105044,21.132438339968957,7717600
2004-05-07,20.394472122192383,21.082114438234758,20.388882470538427,20.959122908080094,11997100
2004-05-10,19.796297073364258,20.12614226806323,19.354639550647494,20.098189719219473,21494000
2004-05-11,19.673290252685547,20.070223860549245,19.527935815506016,20.070223860549245,16613700
2004-05-12,19.997549057006836,20.00313871098473,19.432898036361777,19.73479053456953,16881200
2004-05-13,19.986366271972656,20.344163816458043,19.835420033022583,19.874554006160572,11896100
2004-05-14,19.93605613708496,20.26031158052287,19.751567662396823,19.975190120583722,9251400
2004-05-17,19.740385055541992,19.829834460070536,19.42731107337107,19.60062022767601,10311700
2004-05-18,19.885726928710938,20.109351364554072,19.841003321126713,19.947223755199833,8825600
2004-05-19,19.980777740478516,20.29384954316435,19.964004513447698,20.126132201348124,10945700
2004-05-20,20.07581901550293,20.293851797346644,19.98636961442238,19.98636961442238,7384700
2004-05-21,20.170856475830078,20.260305860378793,20.05345242583863,20.059044211983796,7116500
2004-05-24,20.170856475830078,20.388889217377475,20.070225651632576,20.277076953531193,6079600
2004-05-25,20.595746994018555,20.62929132351033,20.014324745347793,20.17645247226137,8236600
2004-05-26,20.590150833129883,20.696371310662602,20.405660278179766,20.601330140119394,6704000
2004-05-27,20.657238006591797,20.74109560757542,20.41125059203329,20.67960088657741,8163000
2004-05-28,20.595746994018555,20.662833520359882,20.495116138185452,20.61251809244333,4311000
2004-06-01,20.601335525512695,20.713147818410558,20.405665612423014,20.59574587055675,5619300
2004-06-02,20.852903366088867,20.903218768856593,20.54542129701551,20.71313859536087,6267600
2004-06-03,20.662832260131836,20.797007437273354,20.59574573788212,20.76905489738948,7280700
2004-06-04,20.84173011779785,20.959134192147907,20.769053943964472,20.85291155976652,5832100
2004-06-07,21.32252311706543,21.328114904805524,20.97590691965519,20.981496574753123,7368400
2004-06-08,21.277799606323242,21.350475786244274,21.121261538291566,21.27220781854952,7042800
2004-06-09,21.065351486206055,21.26661314573058,21.02062572513764,21.238660611383658,6053000
2004-06-10,21.132434844970703,21.132434844970703,20.953536092648687,21.082119437590052,5198600
2004-06-14,21.00385093688965,21.093300310652406,20.696368847870247,21.093300310652406,6317600
2004-06-15,20.824954986572266,21.054169170917465,20.791410667165074,21.020624851510274,8166300
2004-06-16,20.864093780517578,20.95354318696379,20.73551039204128,20.841730895745506,5895200
2004-06-17,20.864093780517578,21.015040053765947,20.757873276813353,20.841730895745506,5747200
2004-06-18,20.81376838684082,21.05416395139209,20.757863334329798,20.914399187473492,12953300
2004-06-21,20.685190200805664,20.903222945483396,20.62928513440066,20.797002466257254,5511700
2004-06-22,20.662832260131836,20.69637658757774,20.51747777315044,20.68519514509577,9628200
2004-06-23,21.03180694580078,21.03180694580078,20.724324805911852,20.741095899816557,9303600
2004-06-24,21.11566734313965,21.205116734507413,21.00944685734096,21.031807605701616,10092000
2004-06-25,21.238666534423828,21.529375531874784,21.115672789826856,21.12126244519842,12499100
2004-06-28,21.216289520263672,21.56849728812915,21.16038234056392,21.294557439202478,11788300
2004-06-29,21.4063777923584,21.456693206868746,21.13243783943726,21.21629757450172,9783000
2004-06-30,21.67473030090332,21.719453937959848,21.356066656048036,21.45669750522782,16628400
2004-07-01,21.52808380126953,21.793167011942252,21.263002742106544,21.759328066926827,15371800
2004-07-02,21.477327346801758,21.708569482085153,21.40400604005046,21.533727027988956,8373200
2004-07-06,21.009204864501953,21.443489357466177,20.992285387993686,21.432208989290583,15088300
2004-07-07,20.789241790771484,21.076883631348768,20.670801159446135,21.014842685937367,13643800
2004-07-08,20.727195739746094,20.99791803816571,20.676435174323068,20.823075612484267,9619100
2004-07-09,20.77231788635254,20.90203885750438,20.65951638706539,20.890758492424702,7199600
2004-07-12,20.811798095703125,20.952799431984285,20.71027696145992,20.868197769611733,9447300
2004-07-13,20.947160720825195,21.02048202702984,20.698999113337813,20.698999113337813,9633300
2004-07-14,20.557998657226562,21.026122052250617,20.46775787315506,20.79487990859801,10905200
2004-07-15,20.304187774658203,20.665150768632884,20.253427219161193,20.608751107640273,12141900
2004-07-16,20.230871200561523,20.47339367196535,20.168830268131288,20.44519383490879,10179400
2004-07-19,20.304187774658203,20.433908716148533,20.140625745666817,20.275987944161898,9112000
2004-07-20,20.52979278564453,20.65387248260467,20.022187179641424,20.264709619008535,11567800
2004-07-21,20.766679763793945,21.31940482710097,20.698999714605932,21.009202270853454,18145600
2004-07-22,20.744112014770508,20.862554750180806,20.371868642860587,20.603110704933275,12868900
2004-07-23,20.603113174438477,20.828716157822694,20.512872411386688,20.64259337380429,10259500
2004-07-26,20.569272994995117,20.65951375261563,20.394430585820025,20.552351373778578,8089000
2004-07-27,20.817426681518555,20.947147587156092,20.574904333563165,20.659505953178698,8491200
2004-07-28,20.90767478942871,21.065595573544428,20.507231571701382,20.86819459339978,8535900
2004-07-29,20.947160720825195,21.144563906528486,20.755398794104522,21.009201660574515,8556300
2004-07-30,21.054325103759766,21.088164054793886,20.800522213453306,20.86820226703166,7910000
2004-08-02,21.099435806274414,21.138916000699076,20.817433188092984,20.99791469160836,8075700
2004-08-03,20.90767478942871,21.155836328969027,20.82307313993282,21.121997390378127,9053900
2004-08-04,20.98663330078125,21.076874048118977,20.665150503921282,20.868192723308447,6809800
2004-08-05,20.46211814880371,21.031764889086553,20.38879898540902,21.003565045357046,8439200
2004-08-06,20.35495376586914,20.676436652697962,20.247793520762777,20.388794862407337,9666200
2004-08-09,20.343673706054688,20.450833952771315,20.275993663471017,20.33803459896845,7355900
2004-08-10,20.86256217956543,20.868201287303,20.416997365447095,20.416997365447095,9031000
2004-08-11,20.811798095703125,20.879478134695383,20.586195097049412,20.766676635368526,7271900
2004-08-12,20.789241790771484,20.856921844170238,20.72720084536008,20.811802525741104,7201400
2004-08-13,20.794879913330078,20.828721014180843,20.586198503525363,20.76668007170944,6165000
2004-08-16,21.285558700561523,21.31939763798972,20.82871368169766,20.839994044676807,9070700
2004-08-17,21.392724990844727,21.573206546696298,21.35324478497156,21.404005357024182,10501300
2004-08-18,21.612688064575195,21.640887905980787,21.33632660668642,21.375806814956245,9555700
2004-08-19,21.43220329284668,21.612684832665668,21.347601629771052,21.612684832665668,7859600
2004-08-20,21.798809051513672,21.883408568593207,21.387083225989333,21.41528521652565,9293600
2004-08-23,21.742399215698242,21.92852195745448,21.697279920172164,21.85520068177696,8000900
2004-08-24,21.76496696472168,21.91160741190172,21.623965624486768,21.855207736411636,6038500
2004-08-25,22.244369506835938,22.351531896820894,21.770604942166056,21.770604942166056,11953600
2004-08-26,22.250011444091797,22.362812944172134,22.0526082810738,22.17669014631313,8500300
2004-08-27,22.402297973632812,22.447417292481283,22.2782160816568,22.30641592487586,6590800
2004-08-30,22.0526180267334,22.385381415697385,22.052618026733402,22.374101045553278,5918800
2004-08-31,22.323347091674805,22.323347091674805,21.94546214622165,22.05826371881264,6606700
2004-09-01,22.142850875854492,22.362814787319962,21.99057131243124,22.28949348349814,8253400
2004-09-02,22.481258392333984,22.55457970590213,22.148495078767947,22.250016235551495,7301300
2004-09-03,22.47562026977539,22.560221962739835,22.391020728321372,22.41922057547271,6939300
2004-09-07,22.48689842224121,22.616619427558174,22.39665762934636,22.47561805419058,10487500
2004-09-08,22.204893112182617,22.498176193111966,22.193612745434187,22.345894469273077,11362200
2004-09-09,22.41357421875,22.45869352929979,22.193610318474445,22.28385109108375,7663900
2004-09-10,22.447416305541992,22.51509635659409,22.261295627271217,22.34589515320883,6536900
2004-09-13,22.08645248413086,22.4925370809526,22.086452484130863,22.385374672619108,8320200
2004-09-14,22.27256965637207,22.37408862830646,22.159768169044572,22.165407275231708,7749300
2004-09-15,22.041330337524414,22.250011716748986,22.041330337524414,22.20489025556006,7142200
2004-09-16,22.323347091674805,22.46998762998536,22.080824463633046,22.17106529140363,10947400
2004-09-17,22.36281967163086,22.447419208509135,22.283857091763366,22.379739148704452,9749500
2004-09-20,22.210540771484375,22.368461648448857,22.165419291488472,22.368461648448857,7806700
2004-09-21,22.616613388061523,22.7012150500943,22.27821104294969,22.27821104294969,10296700
2004-09-22,22.47562026977539,22.526380855251972,22.193617495241142,22.278219188205586,12767500
2004-09-23,22.255653381347656,22.424854577232008,22.227453540618587,22.41921546969017,9352100
2004-09-24,22.419204711914062,22.520725811032122,22.233081979694653,22.261283958401037,8779600
2004-09-27,22.06953239440918,22.351535100670187,22.030052187653432,22.34589384169942,10374800
2004-09-28,22.210540771484375,22.26130136072447,21.968018195282866,22.075178483007253,8002100
2004-09-29,22.379735946655273,22.379735946655273,22.018772810662448,22.21053474559739,7725600
2004-09-30,22.40793800354004,22.44177910770122,22.23309552597261,22.362818682835353,8422700
2004-10-01,22.75197410583496,22.785815198702288,22.48125181742483,22.50381254600305,11375700
2004-10-04,22.61546516418457,23.007938173127688,22.609778124398858,22.939682846710596,12622200
2004-10-05,22.444826126098633,22.643907238580358,22.2173076444309,22.581338950937464,12012800
2004-10-06,22.46188735961914,22.484637684647524,22.274182532002982,22.35950330270075,7631200
2004-10-07,22.484638214111328,22.68940633276995,22.41638289782425,22.478951175169648,7051800
2004-10-08,22.552902221679688,22.62115755770374,22.331068582454993,22.4903339262418,6542800
2004-10-11,22.39933204650879,22.575658558957024,22.399332046508793,22.4675874006888,3363700
2004-10-12,22.473262786865234,22.547207314590878,22.18886309385617,22.211615590048286,8410800
2004-10-13,22.319679260253906,22.575637138012365,22.154726988518856,22.52444512850137,7602800
2004-10-14,21.915842056274414,22.31969131375391,21.728139366565035,22.31969131375391,11762100
2004-10-15,22.035289764404297,22.240055726273336,21.91015320176417,21.915840241067123,8057300
2004-10-18,22.18317413330078,22.24574240751099,21.915837750692543,21.927213997803243,5915300
2004-10-19,21.602998733520508,22.399318679676778,21.494927639743892,22.040974486926725,16571000
2004-10-20,21.18778419494629,21.30154454404658,20.658800415958407,20.874944862269135,23141100
2004-10-21,21.44373893737793,21.529057549969185,21.074018440089596,21.091083898445948,11568200
2004-10-22,21.312917709350586,21.546125414823315,21.273101918401427,21.500620413854065,8983300
2004-10-25,21.05694580078125,21.34703242644908,20.98869050705882,21.312905864486197,11971100
2004-10-26,21.32429313659668,21.386859255817896,21.017140901302177,21.056956690714674,10566300
2004-10-27,21.625747680664062,21.71675547359986,21.06263547013843,21.244651056010024,11518800
2004-10-28,21.88739776611328,21.92721354528039,21.426669531725988,21.52905358381205,8766200
2004-10-29,21.955657958984375,21.967034208389585,21.625755405424158,21.853273884135206,11215900
2004-11-01,21.89878273010254,22.149053751604967,21.858966935086197,22.052358869364742,10154500
2004-11-02,21.927209854125977,22.27986476872586,21.847578309196667,21.898770326622202,9869300
2004-11-03,22.097864151000977,22.42776896884842,21.972729711298786,22.38226395819429,11104200
2004-11-04,22.547203063964844,22.55857930991624,21.89877223331474,22.04097205301159,12158700
2004-11-05,22.38225746154785,22.700785934276077,22.183178522216274,22.547209822592702,13418700
2004-11-08,22.342435836791992,22.439132846203904,22.24574099717721,22.365188329570927,7547900
2004-11-09,22.245750427246094,22.461894860676274,22.217310884115346,22.370887020779048,7004600
2004-11-10,22.154741287231445,22.29125195416733,22.097860034509882,22.28556491379414,7633400
2004-11-11,22.285558700561523,22.42206932943813,22.109230120982136,22.29693494793413,8004300
2004-11-12,22.279876708984375,22.34813421533031,22.126302744201084,22.143366035888555,11168600
2004-11-15,22.274188995361328,22.27418899536133,22.154741617561967,22.183181159447823,8794300
2004-11-16,21.881711959838867,22.046662124335796,21.841896178429536,21.89877524621505,14141300
2004-11-17,21.767946243286133,22.086474585176767,21.682625493019966,21.898769802509925,14438700
2004-11-18,21.511995315551758,21.807771293916655,21.49493202615689,21.728139717010286,14942800
2004-11-19,21.284469604492188,21.602998006189928,21.19915100800336,21.557495188688662,14346300
2004-11-22,21.358423233032227,21.52906266858252,21.130904708897884,21.284478682034447,13073300
2004-11-23,21.36410903930664,21.44374061855393,21.19346746115067,21.41530107879387,10883200
2004-11-24,21.44373893737793,21.500618012438768,21.358418154989042,21.489241763467074,6854700
2004-11-26,21.438045501708984,21.494926735353914,21.386853476327143,21.443734709972077,3143500
2004-11-29,21.221900939941406,21.534740095565184,21.1081406552245,21.438043094126876,10747600
2004-11-30,21.415306091308594,21.44374563772528,21.079714236075766,21.147969581435476,13032200
2004-12-01,21.773635864257812,21.773635864257812,21.483549184567206,21.500612468726338,11122800
2004-12-02,21.864646911621094,21.96703097138321,21.728136278469872,21.756575812893264,8238200
2004-12-03,21.648509979248047,21.910157231253656,21.608694187412322,21.830525647582203,10918000
2004-12-06,21.68263053894043,21.85326990938666,21.483551635052713,21.585935691279914,10695800
2004-12-07,21.506305694580078,21.785016180302588,21.500616485599426,21.728137109280944,8779000
2004-12-08,21.358423233032227,21.517688586704224,21.34704698135579,21.506312335027786,11421600
2004-12-09,21.438045501708984,21.551805799201645,21.187774583062883,21.187774583062883,10360900
2004-12-10,21.40392303466797,21.534746642435724,21.324291462096088,21.420986323134056,8579000
2004-12-13,21.756580352783203,21.841901143654432,21.568875480785636,21.614380481196385,14880100
2004-12-14,22.035289764404297,22.069416339817042,21.785016639124045,21.796392887527468,12084600
2004-12-15,22.20024871826172,22.325385330372537,22.046672558798,22.06942506459967,13420900
2004-12-16,22.143356323242188,22.183172099580744,21.972716971820212,22.0694118087004,11590300
2004-12-17,21.910152435302734,22.080791815789716,21.72244759790884,21.728136806810294,14179700
2004-12-20,21.955657958984375,22.11492328085959,21.91015513116125,21.955657958984375,8837800
2004-12-21,22.22299575805664,22.32537983918322,21.97841180534291,21.984101015293188,8686400
2004-12-22,22.20024871826172,22.3140090774717,22.06942506459967,22.154745876456754,9282700
2004-12-23,22.274188995361328,22.45620466718835,22.240060243219528,22.25143649393346,8556100
2004-12-27,22.188859939575195,22.348125220482018,22.143357123456926,22.296933196225748,5639800
2004-12-28,22.30261993408203,22.35381195764859,22.154733071443705,22.166109317769287,5420000
2004-12-29,22.274188995361328,22.27418899536133,22.14905240730602,22.18886819990581,6008200
2004-12-30,22.228679656982422,22.365190286003266,22.21161420100682,22.274182476723592,4745700
2004-12-31,22.188859939575195,22.279867741608886,22.154733369935784,22.228677887149768,5754000
2005-01-03,22.268489837646484,22.575639760597177,22.188856125981125,22.456192447794308,14957900
2005-01-04,22.03899574279785,22.411955412638168,21.987355206801617,22.3660517411715,11360900
2005-01-05,22.084882736206055,22.331607123191752,22.0275031902046,22.147996953598845,9770200
2005-01-06,22.21112060546875,22.366042147002087,22.170956004568243,22.245548344300577,9115900
2005-01-07,22.033248901367188,22.302925188295067,22.027509850628796,22.199644163069397,9971200
2005-01-10,21.958648681640625,22.096355206642517,21.8324158763841,21.958648681640625,9284500
2005-01-11,21.746355056762695,21.94717803251813,21.746355056762695,21.861109792162214,8966300
2005-01-12,21.798004150390625,21.82095379322762,21.557014295741514,21.80374101389809,9075900
2005-01-13,21.67176055908203,22.021768157922704,21.63733282862349,21.8037302426307,9646600
2005-01-14,21.69471549987793,21.79225746699814,21.602910394256284,21.67750053776949,7346500
2005-01-18,22.033248901367188,22.084889413980022,21.528319687909086,21.637337575066606,9729100
2005-01-19,21.711915969848633,22.06192342069701,21.70617911160093,21.80945788169549,15845900
2005-01-20,21.373394012451172,21.706188849043787,21.29306482811671,21.68897388896775,15240300
2005-01-21,21.143884658813477,21.51110730452023,21.143884658813477,21.373398538779373,14174400
2005-01-24,21.16109848022461,21.356184611022584,21.092243006667825,21.149622567965146,12870700
2005-01-25,21.149616241455078,21.350439173907148,21.132403472617987,21.224208554425477,9986100
2005-01-26,21.132410049438477,21.22995202161337,21.092243261641563,21.115195086437947,14555600
2005-01-27,21.086503982543945,21.172572221260495,20.948795238358713,21.01191165491002,9791100
2005-01-28,21.229951858520508,21.229951858520508,21.017652952801114,21.161098573466795,15282000
2005-01-31,21.4193058013916,21.45947040883603,21.36766527913349,21.390614919953915,14111800
2005-02-01,21.5168399810791,21.597169166799482,21.402083063418782,21.5168399810791,14015400
2005-02-02,21.528318405151367,21.539794317137822,21.447989210052576,21.51684249316491,13147400
2005-02-03,21.453718185424805,21.534047350995227,21.430766369888797,21.499621816496816,10737700
2005-02-04,21.625856399536133,21.65454726863281,21.459461178327796,21.482410809276736,10662400
2005-02-07,21.78652000427246,21.843897372900198,21.57421892497595,21.631598482409995,9438000
2005-02-08,21.666011810302734,21.797983623577174,21.625847237151408,21.75781686162077,7579200
2005-02-09,21.5168399810791,21.654548720032714,21.48815129886556,21.579956395232585,7084500
2005-02-10,21.48815155029297,21.6086453302834,21.453723817950195,21.55126796518496,8872600
2005-02-11,21.50537109375,21.562750665722504,21.310284926657214,21.402090053006354,10676700
2005-02-14,21.5168399810791,21.55700457393929,21.38487029185189,21.55700457393929,6686000
2005-02-15,21.5455265045166,21.660283410678733,21.4881491458385,21.614379772691507,8145300
2005-02-16,21.4193058013916,21.476683186653084,21.333237534692433,21.425042664394972,9579800
2005-02-17,21.10371971130371,21.44225147484607,21.10371971130371,21.390610962142777,12155800
2005-02-18,20.94879913330078,21.09224476529459,20.828305327739578,21.029130525814892,17789700
2005-02-22,20.616004943847656,21.017653122720006,20.598792169646686,20.948797648303156,14882000
2005-02-23,20.931575775146484,20.98895531221764,20.65616056362153,20.759441541544078,12550200
2005-02-24,21.046344757080078,21.166838570976232,20.914375029173797,20.954539633805847,9123400
2005-02-25,21.212738037109375,21.275854457295022,21.02912782682732,21.046340600039276,8776200
2005-02-28,20.971738815307617,21.24141714770734,20.954526049854145,21.212728475683097,11403900
2005-03-01,21.281585693359375,21.425031269025368,21.161091935113323,21.229945198567382,10170900
2005-03-02,21.22422218322754,21.470946720610755,21.15536668605309,21.229959046921806,9392100
2005-03-03,21.235689163208008,21.33323332547462,21.057817990708656,21.316020551053782,8372400
2005-03-04,21.522586822509766,21.68324745725864,21.298811933146048,21.373404292536343,12698300
2005-03-07,21.4250431060791,21.5455369308964,21.4078303279072,21.52258510079587,11265600
2005-03-08,21.195520401000977,21.390606498413813,21.17830762996064,21.361917817077885,9934400
2005-03-09,20.925840377807617,21.126663299573153,20.851248068806555,21.07502280700406,17648000
2005-03-10,20.862728118896484,21.0004346672158,20.822563526569507,20.931581393056142,11903100
2005-03-11,20.71927833557129,20.87419981274051,20.656161935005418,20.805344363683737,9297300
2005-03-14,20.91436195373535,20.937313767406373,20.575830362906732,20.719275915142497,13097500
2005-03-15,20.79961585998535,21.040603462080792,20.76518812162605,20.94879834859588,8607000
2005-03-16,20.79961585998535,20.885684111480327,20.684858920927567,20.79961585998535,13404700
2005-03-17,20.74224281311035,20.816832978576947,20.598797156557186,20.782407421840677,9034600
2005-03-18,20.661895751953125,20.799604440981568,20.552877923542738,20.74796395619657,18106400
2005-03-21,20.53567123413086,20.627476324377188,20.36927382405751,20.58731173419479,11448100
2005-03-22,20.116802215576172,20.65615662846058,20.059422689436268,20.65615662846058,14833000
2005-03-23,20.042213439941406,20.248775392650753,20.013524766244107,20.116805742598782,17485800
2005-03-24,20.042213439941406,20.168446230776116,20.007785718221346,20.13975536827332,11987900
2005-03-28,19.99631690979004,20.1282887954983,19.92746363071211,20.04222055504618,8804800
2005-03-29,19.841405868530273,20.139770932122843,19.692221147926794,19.881570480506472,14720400
2005-03-30,20.053695678710938,20.070908450602783,19.77828038441043,19.80696906716557,11279800
2005-03-31,19.852874755859375,20.042224042277212,19.812710153674985,20.025011266714376,13312200
2005-04-01,19.65204620361328,20.145499392803487,19.41679551909307,19.961889209217276,20140200
2005-04-04,19.5709171295166,19.67523371252313,19.327511032250417,19.512962244094734,15639300
2005-04-05,20.04034423828125,20.144658623471145,19.686827131002538,19.70421249340867,15200900
2005-04-06,20.09829330444336,20.231586217334815,20.063520375133663,20.13886061659499,10676000
2005-04-07,20.1678409576416,20.341701217213316,20.092500701217702,20.138864616171837,8304500
2005-04-08,19.993980407714844,20.254771898661748,19.993980407714844,20.202613600472368,6360800
2005-04-11,20.06352996826172,20.17364319168202,20.034553618691977,20.092506317831464,7172800
2005-04-12,20.30693244934082,20.399658077434704,19.849098693422675,20.063526293873526,14425600
2005-04-13,20.03453826904297,20.335896937337832,19.99397096857559,20.312714991141597,11500600
2005-04-14,19.81431770324707,20.05772375981786,19.81431770324707,20.034541809524935,11012300
